fecha	velocidad
2023-10-12 06:40:00	0.2757001
2023-10-12 06:50:00	0.3386
2023-10-12 07:00:00	0.4810001
2023-10-12 07:10:00	0.6283998
2023-10-12 07:20:00	0.778583
2023-10-12 07:30:00	1.346684
2023-10-12 07:40:00	1.803699
2023-10-12 07:50:00	1.749451
2023-10-12 08:00:00	1.750666
2023-10-12 08:10:00	1.459101
2023-10-12 08:20:00	2.487984
2023-10-12 08:30:00	1.6759
2023-10-12 08:40:00	1.883883
2023-10-12 08:50:00	1.566567
2023-10-12 09:00:00	2.261234
2023-10-12 09:10:00	1.7113
2023-10-12 09:20:00	2.345633
2023-10-12 09:30:00	2.047451
2023-10-12 09:40:00	1.74525
2023-10-12 09:50:00	1.818634
2023-10-12 10:00:00	2.127734
2023-10-12 10:10:00	1.584701
2023-10-12 10:20:00	1.306033
2023-10-12 10:30:00	1.244917
2023-10-12 10:40:00	1.078633
2023-10-12 10:50:00	1.351
2023-10-12 11:00:00	1.689701
2023-10-12 11:10:00	2.870884
2023-10-12 11:20:00	3.95955
2023-10-12 11:30:00	4.437799
2023-10-12 11:40:00	4.859768
2023-10-12 11:50:00	5.267996
2023-10-12 12:00:00	5.304452
2023-10-12 12:10:00	5.617847
2023-10-12 12:20:00	5.0737
2023-10-12 12:30:00	5.441201
2023-10-12 12:40:00	6.414653
2023-10-12 12:50:00	5.173266
2023-10-12 13:00:00	5.597986
2023-10-12 13:40:00	5.171334
2023-10-12 13:50:00	4.064302
2023-10-12 14:00:00	3.965664
2023-10-12 14:10:00	4.918634
2023-10-12 14:20:00	3.727149
2023-10-12 14:30:00	4.442101
2023-10-12 14:40:00	4.294651
2023-10-12 14:50:00	4.988097
2023-10-12 15:00:00	5.542821
2023-10-12 15:10:00	4.757332
2023-10-12 15:20:00	5.595133
2023-10-12 15:30:00	4.781719
2023-10-12 15:40:00	5.204383
2023-10-12 15:50:00	4.292447
2023-10-12 16:00:00	4.567933
2023-10-12 16:10:00	3.891019
2023-10-12 16:20:00	3.534232
2023-10-12 16:30:00	3.255816
2023-10-12 16:40:00	2.974481
2023-10-12 16:50:00	1.8106
2023-10-12 17:00:00	1.542067
2023-10-12 17:10:00	2.039932
2023-10-12 17:20:00	1.680949
2023-10-12 17:30:00	1.444
2023-10-12 17:40:00	1.847084
2023-10-12 17:50:00	1.869901
2023-10-12 18:00:00	1.09105
2023-10-12 19:10:00	0.6001005
2023-10-12 19:20:00	0.551783
2023-10-12 19:30:00	0.6159334
2023-10-12 19:40:00	0.6197501
2023-10-12 19:50:00	0.8353665
2023-10-12 20:00:00	1.024383
2023-10-12 20:10:00	0.7946334
2023-10-12 20:20:00	0.7891834
2023-10-12 20:30:00	0.4580663
2023-10-12 20:40:00	0.7614501
2023-10-12 20:50:00	0.8931005
2023-10-12 21:00:00	0.8319166
2023-10-12 21:10:00	0.8769001
2023-10-12 21:20:00	0.6570835
2023-10-12 21:30:00	0.6531664
2023-10-12 21:40:00	1.266766
2023-10-12 21:50:00	0.5585839
2023-10-12 22:00:00	0.7932001
2023-10-12 22:10:00	1.491349
2023-10-12 22:20:00	1.456217
2023-10-12 22:30:00	1.221699
2023-10-12 22:40:00	1.727583
2023-10-12 22:50:00	1.905781
2023-10-12 23:00:00	1.473233
2023-10-12 23:10:00	1.581133
2023-10-12 23:20:00	1.403901
2023-10-12 23:30:00	1.099167
2023-10-12 23:40:00	1.166033
2023-10-12 23:50:00	0.4514834
2023-10-13 00:00:00	0.5676667
2023-10-13 00:10:00	1.040167
2023-10-13 00:20:00	1.051167
2023-10-13 00:30:00	1.461983
2023-10-13 00:40:00	1.02165
2023-10-13 00:50:00	0.7878166
2023-10-13 01:00:00	1.210284
2023-10-13 01:10:00	1.229933
2023-10-13 01:20:00	0.6491997
2023-10-13 01:30:00	1.042
2023-10-13 01:40:00	0.5428163
2023-10-13 01:50:00	0.3434335
2023-10-13 02:00:00	0.8681002
2023-10-13 02:30:00	0.6915659
2023-10-13 02:40:00	0.2639167
2023-10-13 02:50:00	0.3929666
2023-10-13 03:00:00	0.48655
2023-10-13 03:10:00	0.6921163
2023-10-13 03:20:00	0.5086834
2023-10-13 03:30:00	0.4461332
2023-10-13 03:40:00	0.5053998
2023-10-13 03:50:00	0.7731005
2023-10-13 04:00:00	0.2903334
2023-10-13 04:10:00	0.3860835
2023-10-13 04:20:00	0.7199164
2023-10-13 04:30:00	0.6712508
2023-10-13 04:40:00	0.4207832
2023-10-13 04:50:00	0.6615331
2023-10-13 05:00:00	0.8430669
2023-10-13 05:10:00	1.026517
2023-10-13 05:20:00	0.7944168
2023-10-13 05:30:00	0.9831003
2023-10-13 05:40:00	0.7364663
2023-10-13 05:50:00	1.331249
2023-10-13 06:00:00	0.7552001
2023-10-13 06:10:00	0.4648328
2023-10-13 06:20:00	0.9683166
2023-10-13 06:30:00	0.8864501
2023-10-13 06:40:00	1.14395
2023-10-13 06:50:00	1.281349
2023-10-13 07:00:00	1.476567
2023-10-13 07:10:00	1.673167
2023-10-13 07:20:00	1.593549
2023-10-13 07:30:00	1.733983
2023-10-13 07:40:00	1.59215
2023-10-13 07:50:00	1.876166
2023-10-13 08:00:00	1.740366
2023-10-13 08:10:00	1.510333
2023-10-13 08:20:00	1.415534
2023-10-13 08:30:00	1.26785
2023-10-13 08:40:00	1.332867
2023-10-13 08:50:00	1.740899
2023-10-13 09:00:00	1.512901
2023-10-13 09:10:00	1.6896
2023-10-13 09:20:00	1.755283
2023-10-13 09:30:00	1.227234
2023-10-13 09:40:00	1.469199
2023-10-13 09:50:00	1.9464
2023-10-13 10:00:00	1.13565
2023-10-13 10:10:00	1.596667
2023-10-13 10:20:00	2.029417
2023-10-13 10:30:00	2.451984
2023-10-13 10:40:00	2.847834
2023-10-13 10:50:00	2.102483
2023-10-13 11:00:00	2.815781
2023-10-13 11:10:00	2.538134
2023-10-13 11:20:00	2.299882
2023-10-13 11:30:00	2.364132
2023-10-13 11:40:00	1.616968
2023-10-13 11:50:00	2.17445
2023-10-13 12:00:00	2.947515
2023-10-13 12:10:00	1.702434
2023-10-13 12:20:00	3.17325
2023-10-13 12:30:00	2.550784
2023-10-13 12:40:00	3.578466
2023-10-13 12:50:00	2.875401
2023-10-13 13:00:00	3.318318
2023-10-13 13:10:00	3.591001
2023-10-13 13:20:00	3.254734
2023-10-13 13:30:00	3.903001
2023-10-13 13:40:00	3.034435
2023-10-13 13:50:00	2.727181
2023-10-13 14:00:00	2.802749
2023-10-13 14:10:00	1.118317
2023-10-13 14:20:00	2.209817
2023-10-13 14:30:00	1.986749
2023-10-13 14:40:00	1.891299
2023-10-13 14:50:00	2.148117
2023-10-13 15:00:00	3.204567
2023-10-13 15:10:00	3.593366
2023-10-13 15:20:00	2.172565
2023-10-13 15:30:00	1.651083
2023-10-13 15:40:00	2.457383
2023-10-13 15:50:00	3.018031
2023-10-13 16:00:00	2.0301
2023-10-13 17:00:00	1.581167
2023-10-13 17:10:00	1.372584
2023-10-13 17:20:00	1.1044
2023-10-13 17:30:00	0.9739166
2023-10-13 17:40:00	1.003333
2023-10-13 18:00:00	0.7676004
2023-10-13 18:10:00	0.8268332
2023-10-13 18:20:00	1.10915
2023-10-13 18:30:00	1.306767
2023-10-13 18:40:00	0.4740337
2023-10-13 18:50:00	0.6530333
2023-10-13 19:00:00	0.755717
2023-10-13 19:10:00	0.3363165
2023-10-13 19:20:00	0.5531496
2023-10-13 19:30:00	1.472633
2023-10-13 19:40:00	0.895683
2023-10-13 19:50:00	0.7208331
2023-10-13 20:00:00	0.5888337
2023-10-13 20:10:00	0.5843664
2023-10-13 20:20:00	0.8718164
2023-10-13 20:30:00	1.141449
2023-10-13 20:40:00	1.664451
2023-10-13 20:50:00	1.078883
2023-10-13 21:00:00	0.7565498
2023-10-13 21:10:00	1.295734
2023-10-13 21:20:00	1.153584
2023-10-13 21:30:00	1.165533
2023-10-13 21:40:00	0.7103
2023-10-13 21:50:00	0.787016
2023-10-13 22:00:00	1.1342
2023-10-13 22:10:00	0.7933998
2023-10-13 22:20:00	0.69675
2023-10-13 22:30:00	1.062433
2023-10-13 22:40:00	1.152317
2023-10-13 22:50:00	0.7208497
2023-10-13 23:00:00	0.9159164
2023-10-13 23:10:00	1.086851
2023-10-13 23:20:00	1.553351
2023-10-13 23:30:00	1.129783
2023-10-13 23:40:00	1.375
2023-10-13 23:50:00	1.178334
2023-10-14 00:00:00	0.8117005
2023-10-14 00:10:00	1.986867
2023-10-14 00:20:00	1.815066
2023-10-14 00:30:00	1.681951
2023-10-14 00:40:00	1.45835
2023-10-14 00:50:00	1.6704
2023-10-14 01:00:00	1.19915
2023-10-14 01:10:00	1.661682
2023-10-14 01:20:00	2.067165
2023-10-14 01:30:00	2.936666
2023-10-14 01:40:00	2.400316
2023-10-14 01:50:00	2.10615
2023-10-14 02:00:00	1.923317
2023-10-14 02:10:00	2.761101
2023-10-14 02:20:00	3.039452
2023-10-14 02:30:00	1.940168
2023-10-14 02:40:00	1.111917
2023-10-14 02:50:00	0.7796336
2023-10-14 03:00:00	0.7179834
2023-10-14 03:10:00	0.7659498
2023-10-14 03:20:00	0.5138333
2023-10-14 03:30:00	0.5038002
2023-10-14 03:40:00	1.076967
2023-10-14 03:50:00	1.2428
2023-10-14 04:00:00	1.3369
2023-10-14 04:10:00	1.2836
2023-10-14 04:20:00	1.025867
2023-10-14 04:30:00	1.472217
2023-10-14 04:40:00	1.332867
2023-10-14 04:50:00	1.1481
2023-10-14 05:00:00	0.951
2023-10-14 05:10:00	0.4719666
2023-10-14 05:20:00	0.8102335
2023-10-14 05:30:00	0.5146334
2023-10-14 05:40:00	1.035084
2023-10-14 05:50:00	0.9655996
2023-10-14 06:00:00	0.6445664
2023-10-14 06:10:00	0.420867
2023-10-14 06:20:00	0.3950832
2023-10-14 06:30:00	0.8634998
2023-10-14 06:40:00	0.9698
2023-10-14 06:50:00	0.8095669
2023-10-14 07:00:00	0.8338004
2023-10-14 07:10:00	1.377949
2023-10-14 07:20:00	1.4266
2023-10-14 07:30:00	1.718701
2023-10-14 07:40:00	1.801834
2023-10-14 07:50:00	1.38985
2023-10-14 08:00:00	2.17155
2023-10-14 08:10:00	1.77025
2023-10-14 08:20:00	2.22115
2023-10-14 08:30:00	2.239365
2023-10-14 08:40:00	2.680402
2023-10-14 08:50:00	2.294516
2023-10-14 09:00:00	2.699984
2023-10-14 09:10:00	2.885066
2023-10-14 09:20:00	2.842732
2023-10-14 09:30:00	2.103633
2023-10-14 09:40:00	2.714867
2023-10-14 09:50:00	2.408585
2023-10-14 10:00:00	1.95255
2023-10-14 10:10:00	1.979716
2023-10-14 10:20:00	1.979034
2023-10-14 10:30:00	1.578667
2023-10-14 10:40:00	3.990932
2023-10-14 10:50:00	4.927663
2023-10-14 11:00:00	3.797649
2023-10-14 11:10:00	3.316134
2023-10-14 11:20:00	3.876883
2023-10-14 11:30:00	3.237633
2023-10-14 11:40:00	2.212517
2023-10-14 11:50:00	2.738101
2023-10-14 12:00:00	2.743766
2023-10-14 12:10:00	3.278999
2023-10-14 12:20:00	2.697999
2023-10-14 12:30:00	2.21825
2023-10-14 12:40:00	2.024819
2023-10-14 12:50:00	1.878767
2023-10-14 13:00:00	3.125818
2023-10-14 13:10:00	2.210285
2023-10-14 13:20:00	4.334484
2023-10-14 13:30:00	4.880652
2023-10-14 13:40:00	4.509533
2023-10-14 13:50:00	3.679016
2023-10-14 14:00:00	4.10895
2023-10-14 14:10:00	4.033281
2023-10-14 14:20:00	3.256716
2023-10-14 14:30:00	2.470982
2023-10-14 14:40:00	3.284417
2023-10-14 14:50:00	3.809667
2023-10-14 15:00:00	4.025834
2023-10-14 15:10:00	3.270732
2023-10-14 15:20:00	2.130635
2023-10-14 15:30:00	2.409701
2023-10-14 15:40:00	1.545649
2023-10-14 15:50:00	3.540218
2023-10-14 16:00:00	4.282849
2023-10-14 16:10:00	4.338548
2023-10-14 16:20:00	3.965217
2023-10-14 16:30:00	3.465384
2023-10-14 16:40:00	3.713236
2023-10-14 16:50:00	3.678098
2023-10-14 17:00:00	4.06035
2023-10-14 17:10:00	3.920033
2023-10-14 17:20:00	4.430517
2023-10-14 17:30:00	4.279031
2023-10-14 17:40:00	4.775759
2023-10-14 17:50:00	4.356597
2023-10-14 18:00:00	3.068667
2023-10-14 18:10:00	2.735598
2023-10-14 18:20:00	2.006883
2023-10-14 18:30:00	1.886435
2023-10-14 18:40:00	0.6502331
2023-10-14 18:50:00	0.3666001
2023-10-14 19:00:00	0.2772498
2023-10-14 19:10:00	0.4496667
2023-10-14 19:20:00	1.076183
2023-10-14 19:30:00	0.56385
2023-10-14 19:40:00	0.8008165
2023-10-14 19:50:00	1.0076
2023-10-14 20:00:00	0.6604497
2023-10-14 20:10:00	0.9108662
2023-10-14 20:20:00	1.061534
2023-10-14 20:30:00	0.5166665
2023-10-14 20:40:00	0.7044835
2023-10-14 20:50:00	0.882933
2023-10-14 21:00:00	1.478567
2023-10-14 21:10:00	0.8936002
2023-10-14 21:20:00	1.334751
2023-10-14 21:30:00	1.363684
2023-10-14 21:40:00	1.211516
2023-10-14 21:50:00	1.166784
2023-10-14 22:00:00	1.393467
2023-10-14 22:10:00	1.420551
2023-10-14 22:20:00	0.5870333
2023-10-14 22:30:00	0.8399334
2023-10-14 22:40:00	0.900167
2023-10-14 22:50:00	1.293216
2023-10-14 23:00:00	1.592133
2023-10-14 23:10:00	2.021602
2023-10-14 23:20:00	1.361233
2023-10-14 23:30:00	1.396917
2023-10-14 23:40:00	1.766734
2023-10-14 23:50:00	1.346617
2023-10-15 00:00:00	1.460833
2023-10-15 00:10:00	1.257499
2023-10-15 00:20:00	1.244484
2023-10-15 00:30:00	1.494066
2023-10-15 00:40:00	2.364516
2023-10-15 00:50:00	2.768799
2023-10-15 01:00:00	2.156652
2023-10-15 01:10:00	1.702034
2023-10-15 01:20:00	1.547033
2023-10-15 01:30:00	2.617018
2023-10-15 01:40:00	2.280983
2023-10-15 01:50:00	1.579883
2023-10-15 02:00:00	1.335151
2023-10-15 02:10:00	1.4614
2023-10-15 02:20:00	1.47275
2023-10-15 02:30:00	1.394766
2023-10-15 02:40:00	1.698267
2023-10-15 02:50:00	1.42055
2023-10-15 03:00:00	1.391633
2023-10-15 03:10:00	1.832616
2023-10-15 03:20:00	1.965984
2023-10-15 03:30:00	1.364
2023-10-15 03:40:00	1.044767
2023-10-15 03:50:00	1.132133
2023-10-15 04:00:00	1.43755
2023-10-15 04:10:00	1.249766
2023-10-15 04:20:00	1.206017
2023-10-15 04:30:00	2.184449
2023-10-15 04:40:00	2.556434
2023-10-15 04:50:00	1.930849
2023-10-15 05:00:00	1.723617
2023-10-15 05:10:00	1.677562
2023-10-15 05:20:00	1.315616
2023-10-15 05:30:00	0.7408333
2023-10-15 05:40:00	0.6301994
2023-10-15 05:50:00	0.7460836
2023-10-15 06:00:00	1.070834
2023-10-15 06:10:00	0.8896001
2023-10-15 06:20:00	1.404216
2023-10-15 06:30:00	1.395717
2023-10-15 06:40:00	1.922783
2023-10-15 06:50:00	1.9832
2023-10-15 07:00:00	1.647833
2023-10-15 07:10:00	2.073549
2023-10-15 07:20:00	1.965183
2023-10-15 07:30:00	1.9022
2023-10-15 07:40:00	1.874317
2023-10-15 07:50:00	2.6814
2023-10-15 08:00:00	2.933167
2023-10-15 08:10:00	2.146482
2023-10-15 08:20:00	1.93875
2023-10-15 08:30:00	1.688384
2023-10-15 08:40:00	2.024068
2023-10-15 08:50:00	2.402117
2023-10-15 09:00:00	2.726516
2023-10-15 09:10:00	2.818882
2023-10-15 09:20:00	3.001433
2023-10-15 09:30:00	2.842182
2023-10-15 09:40:00	2.566434
2023-10-15 09:50:00	2.817101
2023-10-15 10:00:00	5.20933
2023-10-15 10:10:00	5.396364
2023-10-15 10:20:00	5.340286
2023-10-15 10:30:00	3.74515
2023-10-15 10:40:00	3.545434
2023-10-15 10:50:00	4.567233
2023-10-15 11:00:00	4.094498
2023-10-15 11:10:00	3.253449
2023-10-15 11:20:00	3.811399
2023-10-15 11:30:00	3.864152
2023-10-15 11:40:00	4.131733
2023-10-15 11:50:00	3.954767
2023-10-15 12:00:00	4.453834
2023-10-15 12:10:00	2.784784
2023-10-15 12:20:00	3.350882
2023-10-15 12:30:00	4.004965
2023-10-15 12:40:00	5.002534
2023-10-15 12:50:00	4.204433
2023-10-15 13:00:00	4.147501
2023-10-15 13:10:00	3.946449
2023-10-15 13:20:00	3.207483
2023-10-15 13:30:00	3.850133
2023-10-15 13:40:00	3.868916
2023-10-15 13:50:00	3.886066
2023-10-15 14:00:00	3.992751
2023-10-15 14:10:00	4.711168
2023-10-15 14:20:00	3.931666
2023-10-15 14:30:00	3.191551
2023-10-15 14:40:00	4.511668
2023-10-15 14:50:00	3.391917
2023-10-15 15:00:00	4.726751
2023-10-15 15:10:00	4.1535
2023-10-15 15:20:00	4.841264
2023-10-15 15:30:00	4.548133
2023-10-15 15:40:00	4.58165
2023-10-15 15:50:00	4.401549
2023-10-15 16:00:00	4.030418
2023-10-15 16:10:00	3.471334
2023-10-15 16:20:00	3.619102
2023-10-15 16:30:00	3.014383
2023-10-15 16:40:00	4.607201
2023-10-15 16:50:00	3.632018
2023-10-15 17:00:00	2.944533
2023-10-15 17:10:00	3.1278
2023-10-15 17:20:00	3.839334
2023-10-15 17:30:00	5.113649
2023-10-15 17:40:00	3.432267
2023-10-15 17:50:00	3.2793
2023-10-15 18:00:00	2.572668
2023-10-15 18:10:00	2.300849
2023-10-15 18:20:00	1.779466
2023-10-15 18:30:00	0.843617
2023-10-15 18:40:00	1.288301
2023-10-15 18:50:00	0.9908168
2023-10-15 19:00:00	1.488134
2023-10-15 19:10:00	1.291367
2023-10-15 19:20:00	0.5187332
2023-10-15 19:30:00	0.3112167
2023-10-15 19:40:00	0.5200833
2023-10-15 19:50:00	0.9043996
2023-10-15 20:00:00	0.71793
2023-10-15 20:10:00	0.8662336
2023-10-15 20:20:00	0.4903834
2023-10-15 20:30:00	0.5721503
2023-10-15 20:40:00	0.8815835
2023-10-15 20:50:00	0.9493006
2023-10-15 21:00:00	0.6388665
2023-10-15 21:10:00	0.7119002
2023-10-15 21:20:00	0.4798
2023-10-15 21:30:00	0.8663664
2023-10-15 21:40:00	0.8136165
2023-10-15 21:50:00	0.7584001
2023-10-15 22:00:00	1.322133
2023-10-15 22:10:00	1.16185
2023-10-15 22:20:00	0.8671163
2023-10-15 22:30:00	0.6692002
2023-10-15 22:40:00	1.073216
2023-10-15 22:50:00	1.295083
2023-10-15 23:00:00	1.806766
2023-10-15 23:10:00	1.324117
2023-10-15 23:20:00	0.7236832
2023-10-15 23:30:00	0.8912832
2023-10-15 23:40:00	1.085551
2023-10-15 23:50:00	0.8362329
2023-10-16 00:00:00	0.7525998
2023-10-16 00:10:00	0.7723336
2023-10-16 00:20:00	1.089
2023-10-16 00:30:00	1.093466
2023-10-16 00:40:00	0.958617
2023-10-16 00:50:00	0.726
2023-10-16 01:00:00	0.3352667
2023-10-16 01:10:00	0.2497831
2023-10-16 01:20:00	0.5528332
2023-10-16 01:30:00	0.38295
2023-10-16 01:40:00	0.802683
2023-10-16 01:50:00	0.3878665
2023-10-16 02:00:00	0.6891338
2023-10-16 02:10:00	0.6382337
2023-10-16 02:20:00	1.137217
2023-10-16 02:30:00	0.7996669
2023-10-16 02:40:00	0.7829667
2023-10-16 02:50:00	0.9863011
2023-10-16 03:00:00	1.108667
2023-10-16 03:10:00	1.122633
2023-10-16 03:20:00	0.7785001
2023-10-16 03:30:00	0.6253999
2023-10-16 03:40:00	0.50125
2023-10-16 03:50:00	0.7616992
2023-10-16 04:00:00	0.8946337
2023-10-16 04:10:00	0.9868497
2023-10-16 04:20:00	0.4181666
2023-10-16 04:30:00	1.198183
2023-10-16 04:40:00	0.5017996
2023-10-16 04:50:00	0.4214667
2023-10-16 05:00:00	0.8084999
2023-10-16 05:10:00	0.9701328
2023-10-16 05:20:00	1.160949
2023-10-16 05:30:00	1.15065
2023-10-16 05:40:00	1.226334
2023-10-16 05:50:00	1.0196
2023-10-16 06:00:00	0.4792663
2023-10-16 06:10:00	0.4248667
2023-10-16 06:20:00	1.07785
2023-10-16 06:30:00	0.9065335
2023-10-16 06:40:00	0.7252834
2023-10-16 06:50:00	0.8781164
2023-10-16 07:00:00	0.9794834
2023-10-16 07:10:00	1.148567
2023-10-16 07:20:00	1.0536
2023-10-16 07:30:00	0.8552829
2023-10-16 07:40:00	0.6945164
2023-10-16 07:50:00	0.8433999
2023-10-16 08:00:00	1.067983
2023-10-16 08:10:00	1.550266
2023-10-16 08:20:00	1.712367
2023-10-16 08:30:00	1.495017
2023-10-16 08:40:00	1.389299
2023-10-16 08:50:00	1.225516
2023-10-16 09:00:00	1.330049
2023-10-16 09:10:00	1.683683
2023-10-16 09:20:00	2.353402
2023-10-16 09:30:00	1.1965
2023-10-16 09:40:00	1.318751
2023-10-16 09:50:00	1.816067
2023-10-16 10:00:00	0.9315501
2023-10-16 10:10:00	1.715933
2023-10-16 10:20:00	3.399699
2023-10-16 10:30:00	3.095166
2023-10-16 10:40:00	1.659184
2023-10-16 10:50:00	1.464617
2023-10-16 11:00:00	1.779584
2023-10-16 11:10:00	1.077318
2023-10-16 11:20:00	1.977033
2023-10-16 11:30:00	2.908784
2023-10-16 11:40:00	2.647118
2023-10-16 11:50:00	2.139235
2023-10-16 12:00:00	1.886234
2023-10-16 12:10:00	1.711866
2023-10-16 12:20:00	1.823467
2023-10-16 12:30:00	2.464415
2023-10-16 12:40:00	2.043717
2023-10-16 12:50:00	1.420267
2023-10-16 13:00:00	3.822498
2023-10-16 13:10:00	4.075917
2023-10-16 13:20:00	4.369865
2023-10-16 13:30:00	4.589799
2023-10-16 13:40:00	4.307317
2023-10-16 13:50:00	4.332402
2023-10-16 14:00:00	6.291565
2023-10-16 14:10:00	5.056551
2023-10-16 14:20:00	5.3691
2023-10-16 14:30:00	5.010699
2023-10-16 14:40:00	4.94697
2023-10-16 14:50:00	3.554368
2023-10-16 15:00:00	3.89275
2023-10-16 15:10:00	3.4061
2023-10-16 15:20:00	2.912535
2023-10-16 15:30:00	2.56915
2023-10-16 15:40:00	1.854999
2023-10-16 15:50:00	1.658416
2023-10-16 16:00:00	2.253
2023-10-16 16:10:00	2.297346
2023-10-16 16:20:00	1.6943
2023-10-16 16:30:00	2.066333
2023-10-16 16:40:00	2.680619
2023-10-16 16:50:00	2.413934
2023-10-16 17:00:00	2.738719
2023-10-16 17:10:00	2.816767
2023-10-16 17:20:00	2.917734
2023-10-16 17:30:00	2.409867
2023-10-16 17:40:00	2.156217
2023-10-16 17:50:00	1.990283
2023-10-16 18:00:00	1.6102
2023-10-16 18:10:00	1.460817
2023-10-16 18:20:00	1.998416
2023-10-16 18:30:00	1.995251
2023-10-16 18:40:00	1.055151
2023-10-16 18:50:00	1.449433
2023-10-16 19:00:00	0.8736504
2023-10-16 19:10:00	0.8081162
2023-10-16 19:20:00	0.8376166
2023-10-16 19:30:00	0.6879001
2023-10-16 19:40:00	0.3126333
2023-10-16 19:50:00	0.4535502
2023-10-16 20:00:00	0.8590497
2023-10-16 20:10:00	1.080534
2023-10-16 20:20:00	0.81845
2023-10-16 20:30:00	1.37345
2023-10-16 20:40:00	1.418667
2023-10-16 20:50:00	1.391816
2023-10-16 21:00:00	1.539584
2023-10-16 21:10:00	1.349349
2023-10-16 21:20:00	1.735283
2023-10-16 21:30:00	1.321667
2023-10-16 21:40:00	1.232867
2023-10-16 21:50:00	1.104783
2023-10-16 22:00:00	1.041417
2023-10-16 22:10:00	1.381616
2023-10-16 22:20:00	1.2272
2023-10-16 22:30:00	0.8873336
2023-10-16 22:40:00	1.029516
2023-10-16 22:50:00	1.106166
2023-10-16 23:00:00	0.9739501
2023-10-16 23:10:00	1.195366
2023-10-16 23:20:00	1.062204
2023-10-16 23:30:00	1.0826
2023-10-16 23:40:00	0.8138162
2023-10-16 23:50:00	1.044383
2023-10-17 00:00:00	0.6800833
2023-10-17 00:10:00	0.7941334
2023-10-17 00:20:00	0.9097171
2023-10-17 00:30:00	1.12555
2023-10-17 00:40:00	0.9109331
2023-10-17 00:50:00	0.5803998
2023-10-17 01:00:00	0.8841499
2023-10-17 01:10:00	0.2824667
2023-10-17 01:20:00	0.6192833
2023-10-17 01:30:00	0.528067
2023-10-17 01:40:00	1.055083
2023-10-17 01:50:00	1.01395
2023-10-17 02:00:00	1.51095
2023-10-17 02:10:00	1.836734
2023-10-17 02:20:00	1.6619
2023-10-17 02:30:00	1.56605
2023-10-17 02:40:00	1.446734
2023-10-17 02:50:00	1.74105
2023-10-17 03:00:00	1.690201
2023-10-17 03:10:00	1.512516
2023-10-17 03:20:00	1.483567
2023-10-17 03:30:00	1.338
2023-10-17 03:40:00	1.178818
2023-10-17 03:50:00	1.855317
2023-10-17 04:00:00	1.45735
2023-10-17 04:10:00	1.582834
2023-10-17 04:20:00	1.246983
2023-10-17 04:30:00	1.574182
2023-10-17 04:40:00	1.093217
2023-10-17 04:50:00	1.65235
2023-10-17 05:00:00	1.434166
2023-10-17 05:10:00	0.9970669
2023-10-17 05:20:00	0.5720166
