fecha	velocidad
2015-08-27 23:15:00	0.7
2015-08-27 23:20:00	0.7
2015-08-27 23:25:00	0.7
2015-08-27 23:30:00	0.7
2015-08-27 23:35:00	0.7
2015-08-27 23:40:00	2.2
2015-08-27 23:45:00	0.7
2015-08-27 23:50:00	0.7
2015-08-27 23:55:00	1.4
2015-08-28 00:00:00	2.0
2015-08-28 00:05:00	1.1
2015-08-28 00:10:00	3.9
2015-08-28 00:15:00	7.0
2015-08-28 00:20:00	3.5
2015-08-28 00:25:00	0.7
2015-08-28 00:30:00	0.7
2015-08-28 00:35:00	0.7
2015-08-28 00:40:00	0.7
2015-08-28 00:45:00	0.7
2015-08-28 00:50:00	0.7
2015-08-28 00:55:00	0.7
2015-08-28 01:00:00	1.0
2015-08-28 01:05:00	1.7
2015-08-28 01:10:00	1.5
2015-08-28 01:15:00	0.7
2015-08-28 01:20:00	0.7
2015-08-28 01:25:00	0.7
2015-08-28 01:30:00	0.7
2015-08-28 01:35:00	0.7
2015-08-28 01:40:00	0.7
2015-08-28 01:45:00	0.7
2015-08-28 01:50:00	0.7
2015-08-28 01:55:00	0.7
2015-08-28 02:00:00	0.7
2015-08-28 02:05:00	0.7
2015-08-28 02:10:00	0.7
2015-08-28 02:15:00	0.7
2015-08-28 02:20:00	0.7
2015-08-28 02:25:00	0.9
2015-08-28 02:30:00	0.7
2015-08-28 02:35:00	0.7
2015-08-28 02:40:00	1.3
2015-08-28 02:45:00	1.7
2015-08-28 02:50:00	1.1
2015-08-28 02:55:00	0.8
2015-08-28 03:00:00	1.0
2015-08-28 03:05:00	3.6
2015-08-28 03:10:00	0.9
2015-08-28 03:15:00	1.8
2015-08-28 03:20:00	3.2
2015-08-28 03:25:00	1.2
2015-08-28 03:30:00	1.2
2015-08-28 03:35:00	1.0
2015-08-28 03:40:00	0.7
2015-08-28 03:45:00	0.7
2015-08-28 03:50:00	0.7
2015-08-28 03:55:00	0.9
2015-08-28 04:00:00	2.5
2015-08-28 04:05:00	0.8
2015-08-28 04:10:00	0.7
2015-08-28 04:15:00	1.5
2015-08-28 04:20:00	1.6
2015-08-28 04:25:00	0.7
2015-08-28 04:30:00	0.8
2015-08-28 04:35:00	3.4
2015-08-28 04:40:00	0.7
2015-08-28 04:45:00	0.7
2015-08-28 04:50:00	0.7
2015-08-28 04:55:00	0.7
2015-08-28 05:00:00	0.7
2015-08-28 05:05:00	0.7
2015-08-28 05:10:00	1.3
2015-08-28 05:15:00	5.3
2015-08-28 05:20:00	0.7
2015-08-28 05:25:00	0.8
2015-08-28 05:30:00	0.7
2015-08-28 05:35:00	0.8
2015-08-28 05:40:00	0.7
2015-08-28 05:45:00	1.9
2015-08-28 05:50:00	0.7
2015-08-28 05:55:00	0.7
2015-08-28 06:00:00	1.4
2015-08-28 06:05:00	0.7
2015-08-28 06:10:00	0.7
2015-08-28 06:15:00	0.7
2015-08-28 06:20:00	0.7
2015-08-28 06:25:00	0.7
2015-08-28 06:30:00	0.9
2015-08-28 06:35:00	0.8
2015-08-28 06:40:00	0.7
2015-08-28 06:45:00	0.8
2015-08-28 06:50:00	0.8
2015-08-28 06:55:00	1.2
2015-08-28 07:00:00	0.8
2015-08-28 07:05:00	0.7
2015-08-28 07:10:00	0.8
2015-08-28 07:15:00	0.9
2015-08-28 07:20:00	1.0
2015-08-28 07:25:00	0.9
2015-08-28 07:30:00	0.7
2015-08-28 07:35:00	0.7
2015-08-28 07:40:00	0.7
2015-08-28 07:45:00	0.7
2015-08-28 07:50:00	0.7
2015-08-28 07:55:00	0.7
2015-08-28 08:00:00	1.0
2015-08-28 08:05:00	1.0
2015-08-28 08:10:00	1.7
2015-08-28 08:15:00	1.4
2015-08-28 08:20:00	0.7
2015-08-28 08:25:00	1.5
2015-08-28 08:30:00	1.5
2015-08-28 08:35:00	2.8
2015-08-28 08:40:00	1.9
2015-08-28 08:45:00	4.9
2015-08-28 08:50:00	1.9
2015-08-28 08:55:00	2.3
2015-08-28 09:00:00	1.7
2015-08-28 09:05:00	3.3
2015-08-28 09:10:00	5.4
2015-08-28 09:15:00	4.7
2015-08-28 09:20:00	2.5
2015-08-28 09:25:00	1.5
2015-08-28 09:30:00	5.9
2015-08-28 09:35:00	3.7
2015-08-28 09:40:00	3.1
2015-08-28 09:45:00	3.4
2015-08-28 09:50:00	2.9
2015-08-28 09:55:00	2.5
2015-08-28 10:00:00	2.3
2015-08-28 10:05:00	2.6
2015-08-28 10:10:00	2.4
2015-08-28 10:15:00	2.4
2015-08-28 10:20:00	2.8
2015-08-28 10:25:00	3.2
2015-08-28 10:30:00	6.8
2015-08-28 10:35:00	3.0
2015-08-28 10:40:00	2.6
2015-08-28 10:45:00	4.0
2015-08-28 10:50:00	1.9
2015-08-28 10:55:00	1.7
2015-08-28 11:00:00	2.0
2015-08-28 11:05:00	3.5
2015-08-28 11:10:00	3.0
2015-08-28 11:15:00	3.3
2015-08-28 11:20:00	3.1
2015-08-28 11:25:00	3.2
2015-08-28 11:30:00	2.0
2015-08-28 11:35:00	1.9
2015-08-28 11:40:00	1.7
2015-08-28 11:45:00	2.0
2015-08-28 11:50:00	2.4
2015-08-28 11:55:00	2.8
2015-08-28 12:00:00	4.2
2015-08-28 12:05:00	5.5
2015-08-28 12:10:00	5.6
2015-08-28 12:15:00	5.7
2015-08-28 12:20:00	4.8
2015-08-28 12:25:00	5.3
2015-08-28 12:30:00	4.5
2015-08-28 12:35:00	4.9
2015-08-28 12:40:00	4.4
2015-08-28 12:45:00	3.7
2015-08-28 12:50:00	3.5
2015-08-28 12:55:00	3.3
2015-08-28 13:00:00	2.7
2015-08-28 13:05:00	3.4
2015-08-28 13:10:00	3.9
2015-08-28 13:15:00	3.0
2015-08-28 13:20:00	3.0
2015-08-28 13:25:00	2.7
2015-08-28 13:30:00	3.4
2015-08-28 13:35:00	3.3
2015-08-28 13:40:00	3.1
2015-08-28 13:45:00	3.1
2015-08-28 13:50:00	2.0
2015-08-28 13:55:00	3.4
2015-08-28 14:00:00	3.5
2015-08-28 14:05:00	3.4
2015-08-28 14:10:00	4.0
2015-08-28 14:15:00	3.2
2015-08-28 14:20:00	4.1
2015-08-28 14:25:00	3.6
2015-08-28 14:30:00	3.2
2015-08-28 14:35:00	3.7
2015-08-28 14:40:00	3.6
2015-08-28 14:45:00	3.4
2015-08-28 14:50:00	3.5
2015-08-28 14:55:00	3.9
2015-08-28 15:00:00	3.9
2015-08-28 15:05:00	3.8
2015-08-28 15:10:00	4.0
2015-08-28 15:15:00	3.3
2015-08-28 15:20:00	4.5
2015-08-28 15:25:00	4.8
2015-08-28 15:30:00	4.8
2015-08-28 15:35:00	4.3
2015-08-28 15:40:00	4.8
2015-08-28 15:45:00	4.7
2015-08-28 15:50:00	5.0
2015-08-28 15:55:00	4.8
2015-08-28 16:00:00	4.4
2015-08-28 16:05:00	3.5
2015-08-28 16:10:00	4.5
2015-08-28 16:15:00	3.4
2015-08-28 16:20:00	3.4
2015-08-28 16:25:00	3.6
2015-08-28 16:30:00	2.9
2015-08-28 16:35:00	2.7
2015-08-28 16:40:00	2.9
2015-08-28 16:45:00	4.0
2015-08-28 16:50:00	3.5
2015-08-28 16:55:00	3.2
2015-08-28 17:00:00	4.2
2015-08-28 17:05:00	3.7
2015-08-28 17:10:00	2.6
2015-08-28 17:15:00	3.2
2015-08-28 17:20:00	3.4
2015-08-28 17:25:00	3.0
2015-08-28 17:30:00	3.6
2015-08-28 17:35:00	2.7
2015-08-28 17:40:00	2.7
2015-08-28 17:45:00	1.2
2015-08-28 17:50:00	2.9
2015-08-28 17:55:00	3.0
2015-08-28 18:00:00	1.9
2015-08-28 18:05:00	2.6
2015-08-28 18:10:00	4.5
2015-08-28 18:15:00	0.9
2015-08-28 18:15:00	0.9
2016-04-07 09:55:00	1.5
2016-04-07 10:00:00	1.3
2016-04-07 10:05:00	1.7
2016-04-07 10:10:00	1.5
2016-04-07 10:15:00	1.5
2016-04-07 10:20:00	1.4
2016-04-07 10:25:00	1.7
2016-04-07 10:30:00	1.5
2016-04-07 10:35:00	1.9
2016-04-07 10:40:00	1.7
2016-04-07 10:50:00	1.8
2016-04-07 10:55:00	1.7
2016-04-07 11:00:00	1.7
2016-04-07 11:15:00	1.9
2016-04-07 11:20:00	1.9
2016-04-07 11:25:00	2.2
2016-04-07 13:30:00	1.0
2016-04-07 13:35:00	1.5
2016-04-07 13:40:00	1.7
2016-04-07 13:45:00	1.6
2016-04-07 13:50:00	1.5
2016-04-07 13:55:00	1.7
2016-04-07 14:00:00	1.8
2016-04-07 14:05:00	1.7
2016-04-07 14:10:00	1.9
2016-04-07 14:15:00	2.0
2016-04-07 14:20:00	1.6
2016-04-07 14:25:00	1.4
2016-04-07 14:30:00	1.2
2016-04-07 14:35:00	1.5
2016-04-07 14:40:00	1.2
2016-04-07 14:45:00	1.7
2016-04-07 14:50:00	1.4
2016-04-07 14:55:00	1.4
2016-04-07 15:00:00	1.9
2016-04-07 15:05:00	1.6
2016-04-07 15:10:00	1.3
2016-04-07 15:15:00	1.7
2016-04-07 15:20:00	1.3
2016-04-07 15:25:00	1.4
2016-04-07 15:30:00	1.4
2016-04-07 15:35:00	1.3
2016-04-07 15:40:00	1.4
2016-04-07 15:45:00	0.9
2016-04-07 15:50:00	1.0
2016-04-07 15:55:00	1.1
2016-04-07 16:00:00	1.0
2016-04-07 16:05:00	1.0
2016-04-07 16:10:00	1.0
2016-04-07 16:15:00	0.8
2016-04-07 16:20:00	1.1
2016-04-07 16:25:00	1.2
2016-04-07 16:30:00	1.2
2016-04-07 16:35:00	1.2
2016-04-07 16:40:00	0.8
2016-04-07 16:45:00	0.8
2016-04-08 07:10:00	0.7
2016-04-08 07:15:00	0.7
2016-04-08 07:20:00	0.7
2016-04-08 07:25:00	1.2
2016-04-08 07:30:00	0.8
2016-04-08 07:35:00	1.0
2016-04-08 07:40:00	0.7
2016-04-08 08:00:00	0.7
2016-04-08 08:05:00	0.9
2016-04-08 08:10:00	1.1
2016-04-08 08:15:00	1.5
2016-04-08 08:20:00	0.8
2016-04-08 08:25:00	1.2
2016-04-08 08:30:00	1.3
2016-04-08 08:35:00	1.3
2016-04-08 08:40:00	1.2
2016-04-08 08:45:00	1.3
2016-04-08 08:50:00	1.5
2016-04-08 08:55:00	1.2
2016-04-08 09:00:00	1.6
2016-04-08 09:05:00	1.7
2016-04-08 09:10:00	1.2
2016-04-08 09:15:00	1.7
2016-04-08 09:20:00	1.4
2016-04-08 09:25:00	1.4
2016-04-08 09:30:00	1.9
2016-04-08 09:35:00	2.2
2016-04-08 09:40:00	1.6
2016-04-08 09:45:00	1.4
2016-04-08 09:50:00	1.6
2016-04-08 09:55:00	1.6
2016-04-08 10:00:00	1.5
2016-04-08 10:05:00	1.6
2016-04-08 10:10:00	1.3
2016-04-08 10:15:00	1.6
2016-04-08 10:20:00	1.5
2016-04-08 10:25:00	1.8
2016-04-08 10:30:00	1.2
2016-04-08 10:35:00	1.2
2016-04-08 10:40:00	1.4
2016-04-08 10:45:00	1.5
2016-04-08 10:50:00	1.3
2016-04-08 10:55:00	1.3
2016-04-08 11:00:00	1.5
2016-04-08 11:05:00	1.5
2016-04-08 11:10:00	1.6
2016-04-08 11:15:00	1.4
2016-04-08 11:20:00	1.2
2016-04-08 11:25:00	1.5
2016-04-08 11:30:00	1.3
2016-04-08 11:35:00	1.8
2016-04-08 11:40:00	1.6
2016-04-08 11:45:00	1.8
2016-04-08 11:50:00	1.7
2016-04-08 11:55:00	1.5
2016-04-08 12:00:00	1.8
2016-04-08 12:05:00	1.6
2016-04-08 12:10:00	1.8
2016-04-08 12:15:00	2.1
2016-04-08 12:20:00	1.8
2016-04-08 12:25:00	1.6
2016-04-08 12:30:00	1.2
2016-04-08 12:35:00	1.7
2016-04-08 12:40:00	1.3
2016-04-08 12:45:00	1.4
2016-04-08 12:50:00	1.6
2016-04-08 12:55:00	1.6
2016-04-08 13:00:00	1.8
2016-04-08 13:05:00	1.3
2016-04-08 13:10:00	1.6
2016-04-08 13:15:00	1.4
2016-04-08 13:20:00	1.5
2016-04-08 13:25:00	1.2
2016-04-08 13:30:00	1.4
2016-04-08 13:35:00	1.6
2016-04-08 13:40:00	1.5
2016-04-08 13:45:00	1.5
2016-04-08 13:50:00	1.5
2016-04-08 13:55:00	1.3
2016-04-08 14:00:00	1.4
2016-04-08 14:05:00	1.5
2016-04-08 14:10:00	1.4
2016-04-08 14:15:00	1.2
2016-04-08 14:20:00	1.3
2016-04-08 14:25:00	1.3
2016-04-08 14:30:00	1.3
2016-04-08 14:35:00	1.4
2016-04-08 14:40:00	0.9
2016-04-08 14:45:00	1.1
2016-04-08 14:50:00	1.1
2016-04-08 14:55:00	1.3
2016-04-08 15:00:00	1.5
2016-04-08 15:05:00	1.4
2016-04-08 15:10:00	1.6
2016-04-08 15:15:00	1.6
2016-04-08 15:20:00	1.7
2016-04-08 15:25:00	1.3
2016-04-08 15:30:00	1.8
2016-04-08 15:35:00	1.4
2016-04-08 15:40:00	1.8
2016-04-08 15:45:00	1.4
2016-04-08 15:50:00	1.6
2016-04-08 15:55:00	1.6
2016-04-08 16:00:00	1.5
2016-04-08 16:05:00	1.7
2016-04-08 16:10:00	1.4
2016-04-08 16:15:00	1.5
2016-04-08 16:20:00	1.6
2016-04-08 16:25:00	1.7
2016-04-08 16:30:00	1.3
2016-04-08 16:35:00	1.5
2016-04-08 16:40:00	1.2
2016-04-08 16:45:00	1.4
2016-04-08 16:50:00	1.5
2016-04-08 16:55:00	1.0
2016-04-09 08:10:00	1.0
2016-04-09 08:15:00	1.0
2016-04-09 08:20:00	1.3
2016-04-09 08:25:00	1.3
2016-04-09 08:30:00	1.5
2016-04-09 08:35:00	1.4
2016-04-09 08:40:00	1.3
2016-04-09 08:45:00	1.7
2016-04-09 08:50:00	1.2
2016-04-09 08:55:00	1.6
2016-04-09 09:00:00	1.4
2016-04-09 09:05:00	1.2
2016-04-09 09:10:00	1.2
2016-04-09 09:15:00	1.2
2016-04-09 09:20:00	1.1
2016-04-09 09:25:00	1.5
2016-04-09 09:30:00	1.5
2016-04-09 09:35:00	1.5
2016-04-09 09:40:00	1.3
2016-04-09 09:45:00	1.3
2016-04-09 09:50:00	1.1
2016-04-09 09:55:00	1.3
2016-04-09 10:00:00	1.5
2016-04-09 10:05:00	1.5
2016-04-09 10:10:00	1.5
2016-04-09 10:15:00	1.4
2016-04-09 10:20:00	1.1
2016-04-09 10:25:00	1.3
2016-04-09 10:30:00	1.2
2016-04-09 10:35:00	1.5
2016-04-09 10:40:00	1.4
2016-04-09 10:45:00	1.5
2016-04-09 10:50:00	1.4
2016-04-09 10:55:00	1.5
2016-04-09 11:00:00	1.6
2016-04-09 11:05:00	1.6
2016-04-09 11:10:00	1.7
2016-04-09 11:15:00	2.1
2016-04-09 11:20:00	1.9
2016-04-09 11:25:00	1.6
2016-04-09 11:30:00	1.6
2016-04-09 11:35:00	1.9
2016-04-09 11:40:00	1.8
2016-04-09 11:45:00	1.8
2016-04-09 11:50:00	1.5
2016-04-09 11:55:00	1.7
2016-04-09 12:00:00	1.9
2016-04-09 12:05:00	1.8
2016-04-09 12:10:00	1.7
2016-04-09 12:15:00	1.7
2016-04-09 12:20:00	1.7
2016-04-09 12:25:00	2.0
2016-04-09 12:30:00	1.8
2016-04-09 12:35:00	1.7
2016-04-09 12:40:00	1.9
2016-04-09 12:45:00	2.2
2016-04-09 12:50:00	2.0
2016-04-09 12:55:00	1.7
2016-04-09 13:00:00	1.7
2016-04-09 13:05:00	1.3
2016-04-09 13:10:00	1.5
2016-04-09 13:15:00	1.5
2016-04-09 13:20:00	1.4
2016-04-09 13:25:00	1.7
2016-04-09 13:30:00	2.9
2016-04-09 13:35:00	2.6
2016-04-09 13:40:00	2.3
2016-04-09 13:45:00	2.1
2016-04-09 13:50:00	1.7
2016-04-09 13:55:00	1.2
2016-04-09 14:00:00	1.2
2016-04-09 14:05:00	0.9
2016-04-09 14:10:00	0.9
2016-04-09 14:15:00	1.0
2016-04-09 14:20:00	1.1
2016-04-09 14:25:00	1.1
2016-04-09 14:30:00	1.0
2016-04-09 14:35:00	1.3
2016-04-09 14:40:00	1.2
2016-04-09 14:45:00	0.9
2016-04-09 14:50:00	1.5
2016-04-09 14:55:00	1.2
2016-04-09 15:00:00	0.8
2016-04-09 15:05:00	0.9
2016-04-09 15:10:00	1.2
2016-04-09 15:15:00	1.2
2016-04-09 15:20:00	1.0
2016-04-09 15:25:00	1.2
2016-04-09 15:30:00	1.0
2016-04-09 15:35:00	0.7
2016-04-09 15:40:00	0.7
2016-04-09 15:45:00	1.0
2016-04-09 15:50:00	1.2
2016-04-09 15:55:00	1.1
2016-04-09 16:00:00	1.1
2016-04-09 16:05:00	0.8
2016-04-09 16:10:00	0.9
2016-04-09 16:15:00	0.8
2016-04-09 16:20:00	0.9
2016-04-09 16:25:00	0.7
2016-04-09 16:30:00	0.7
2016-04-09 16:35:00	0.7
2016-04-09 16:40:00	0.9
2016-04-09 16:45:00	0.9
2016-04-09 16:50:00	1.4
2016-04-09 16:55:00	1.0
2016-04-09 17:00:00	1.2
2016-04-09 17:05:00	0.9
2016-04-09 17:10:00	0.7
2016-04-09 17:15:00	0.7
2016-04-10 07:35:00	0.7
2016-04-10 07:40:00	0.7
2016-04-10 07:45:00	0.7
2016-04-10 07:50:00	0.7
2016-04-10 07:55:00	0.7
2016-04-10 08:00:00	0.9
2016-04-10 08:05:00	1.4
2016-04-10 08:10:00	1.5
2016-04-10 08:15:00	1.3
2016-04-10 08:20:00	0.9
2016-04-10 08:25:00	1.3
2016-04-10 08:30:00	1.4
2016-04-10 08:35:00	1.0
2016-04-10 08:40:00	1.3
2016-04-10 08:45:00	1.1
2016-04-10 08:50:00	1.0
2016-04-10 08:55:00	1.3
2016-04-10 09:00:00	1.2
2016-04-10 09:05:00	1.2
2016-04-10 09:10:00	1.0
2016-04-10 09:15:00	1.1
2016-04-10 09:20:00	1.4
2016-04-10 09:25:00	1.1
2016-04-10 09:30:00	1.7
2016-04-10 09:35:00	1.6
2016-04-10 09:40:00	1.2
2016-04-10 09:45:00	1.0
2016-04-10 09:50:00	1.4
2016-04-10 09:55:00	1.2
2016-04-10 10:00:00	1.4
2016-04-10 10:05:00	1.1
2016-04-10 10:10:00	1.4
2016-04-10 10:15:00	1.5
2016-04-10 10:20:00	1.2
2016-04-10 10:25:00	1.7
2016-04-10 10:30:00	1.7
2016-04-10 10:35:00	1.7
2016-04-10 10:40:00	1.4
2016-04-10 10:45:00	1.4
2016-04-10 10:50:00	1.5
2016-04-10 10:55:00	1.5
2016-04-10 11:00:00	1.6
2016-04-10 11:05:00	1.8
2016-04-10 11:10:00	1.6
2016-04-10 11:15:00	1.6
2016-04-10 11:20:00	2.0
2016-04-10 11:25:00	1.9
2016-04-10 11:30:00	1.5
2016-04-10 11:35:00	1.7
2016-04-10 11:40:00	1.9
2016-04-10 11:45:00	1.5
2016-04-10 11:50:00	1.3
2016-04-10 11:55:00	1.7
2016-04-10 12:00:00	1.6
2016-04-10 12:05:00	1.6
2016-04-10 12:10:00	1.7
2016-04-10 12:15:00	1.5
2016-04-10 12:20:00	1.4
2016-04-10 12:25:00	1.7
2016-04-10 12:30:00	1.7
2016-04-10 12:35:00	1.7
2016-04-10 12:40:00	1.7
2016-04-10 12:45:00	1.8
2016-04-10 12:50:00	1.9
2016-04-10 12:55:00	1.7
2016-04-10 13:00:00	1.9
2016-04-10 13:05:00	1.9
2016-04-10 13:10:00	1.4
2016-04-10 13:15:00	1.9
2016-04-10 13:20:00	1.8
2016-04-10 13:25:00	1.6
2016-04-10 13:30:00	1.6
2016-04-10 13:35:00	1.4
2016-04-10 13:40:00	1.3
2016-04-10 13:45:00	1.4
2016-04-10 13:50:00	1.0
2016-04-10 13:55:00	1.4
2016-04-10 14:00:00	1.5
2016-04-10 14:05:00	0.8
2016-04-10 14:10:00	0.8
2016-04-10 14:15:00	0.8
2016-04-10 14:20:00	1.4
2016-04-10 14:25:00	1.4
2016-04-10 14:30:00	1.1
2016-04-10 14:35:00	0.7
2016-04-10 14:40:00	1.1
2016-04-10 14:45:00	0.9
2016-04-10 14:50:00	0.8
2016-04-10 14:55:00	0.7
2016-04-10 15:00:00	0.7
2016-04-10 15:05:00	1.2
2016-04-10 15:10:00	1.5
2016-04-10 15:15:00	1.4
2016-04-10 15:20:00	1.4
2016-04-10 15:25:00	1.9
2016-04-10 15:30:00	1.8
2016-04-10 15:35:00	1.7
2016-04-10 15:40:00	1.7
2016-04-10 15:45:00	1.2
2016-04-10 15:50:00	1.0
2016-04-10 15:55:00	1.0
2016-04-10 16:00:00	0.7
2016-04-10 16:35:00	0.7
2016-04-10 16:40:00	0.8
2016-04-10 16:45:00	1.4
2016-04-11 07:20:00	0.7
2016-04-11 07:25:00	0.7
2016-04-11 07:30:00	0.7
2016-04-11 07:35:00	0.7
2016-04-11 07:40:00	0.7
2016-04-11 07:45:00	0.7
2016-04-11 07:50:00	0.7
2016-04-11 07:55:00	0.7
2016-04-11 08:00:00	0.7
2016-04-11 08:05:00	0.7
2016-04-11 08:10:00	1.1
2016-04-11 08:15:00	0.7
2016-04-11 08:20:00	0.7
2016-04-11 08:25:00	0.7
2016-04-11 08:30:00	1.0
2016-04-11 08:35:00	0.7
2016-04-11 08:40:00	0.8
2016-04-11 08:45:00	0.9
2016-04-11 08:50:00	1.4
2016-04-11 08:55:00	1.3
2016-04-11 09:00:00	1.1
2016-04-11 09:05:00	1.1
2016-04-11 09:10:00	1.3
2016-04-11 09:15:00	1.2
2016-04-11 09:20:00	1.4
2016-04-11 09:25:00	1.5
2016-04-11 09:30:00	2.0
2016-04-11 09:35:00	1.7
2016-04-11 09:40:00	1.6
2016-04-11 09:45:00	1.9
2016-04-11 09:50:00	1.3
2016-04-11 09:55:00	1.1
2016-04-11 10:00:00	1.3
2016-04-11 10:05:00	1.6
2016-04-11 10:10:00	1.2
2016-04-11 10:15:00	1.5
2016-04-11 10:20:00	1.7
2016-04-11 10:25:00	1.5
2016-04-11 10:30:00	1.3
2016-04-11 10:35:00	1.8
2016-04-11 10:40:00	1.4
2016-04-11 10:45:00	1.5
2016-04-11 10:50:00	1.4
2016-04-11 10:55:00	1.3
2016-04-11 11:00:00	1.3
2016-04-11 11:05:00	1.4
2016-04-11 11:10:00	1.3
2016-04-11 11:15:00	1.6
2016-04-11 11:20:00	1.5
2016-04-11 11:25:00	1.4
2016-04-11 11:30:00	1.4
2016-04-11 11:35:00	1.1
2016-04-11 11:40:00	1.5
2016-04-11 11:45:00	1.7
2016-04-11 11:50:00	1.3
2016-04-11 11:55:00	1.1
2016-04-11 12:00:00	1.0
2016-04-11 12:05:00	0.9
2016-04-11 12:10:00	1.4
2016-04-11 12:15:00	1.1
2016-04-11 12:20:00	1.4
2016-04-11 12:25:00	1.4
2016-04-11 12:30:00	1.9
2016-04-11 12:35:00	1.6
2016-04-11 12:40:00	1.5
2016-04-11 12:45:00	1.7
2016-04-11 12:50:00	1.7
2016-04-11 12:55:00	1.5
2016-04-11 13:00:00	1.7
2016-04-11 13:05:00	1.7
2016-04-11 13:10:00	1.3
2016-04-11 13:15:00	1.6
2016-04-11 13:20:00	2.0
